"V1","V2"
0.445245170593256,-1.08164303219695
0.797292978765693,-0.865563263711987
0.818230658110446,0.596813367430903
-0.736142553052553,0.763984153659446
0.926346120123235,0.184228452925223
0.840472276386613,-1.16614176361197
0.866349287900812,0.767470647255754
-1.18036790473169,0.49855870288207
0.846399103063042,-0.648227704675032
1.10996702336864,-0.624493553177115
-0.810553875211391,0.857678778141132
0.667436758159226,-1.09163038646547
-0.865040617892075,0.70820724098597
0.78154271049615,0.87313821354765
0.849942011425354,-1.04972103295494
0.628315488536332,-0.788166364307737
0.864743986979782,1.06775647160746
0.98598267230654,-0.809313302679236
0.654247923951205,0.741162454779935
0.544352794006801,-0.733589493914345
0.783974621532164,-0.593606097682523
0.743569990472497,-0.749678287701048
-0.887997549857292,0.896452709989798
0.797925981370608,-0.987608491293402
0.904859704128987,0.778910108034543
0.365948255040181,1.2254605863267
0.787040399255075,-0.891083012237498
-0.804206300243363,0.939752829149027
-0.992014219873595,0.447880011596102
0.818732594236889,0.604146394872962
1.38577856320736,-0.985930021841624
-1.07381885322899,0.627860310630475
0.501747225544993,0.819786623613334
0.516801224313569,-0.353726026456874
-0.726811034302426,0.592744987954232
-0.925211290660607,0.991075124934262
-0.617230778950782,0.789297353725577
-0.920294625709865,1.18358179447906
0.726965307728492,-0.521906519571203
0.759843481786575,-0.584193827506441
-0.714779898210364,0.704769517166671
0.904656102638127,1.04603302849187
0.40749891755301,-0.965246676911942
0.955473309957019,-0.358146908941378
-0.933663426836146,0.741145261300559
0.793385075899762,0.678960668364169
-0.72455251996041,0.641450128806956
0.789049875907666,-0.826152520352063
1.15500642248056,0.137744748538301
1.11371463035136,-0.574351486786489
0.719050302076963,-0.806610812534316
0.496434896001152,0.829562731934657
-0.413534348647325,0.609481387519664
0.754438981938697,0.744361523072752
-0.699386721339853,0.614083874440663
0.783573173648752,0.755355517953086
0.681508987863469,-0.937948562644277
0.661114050561587,0.870873129792556
-0.684169663286306,0.733037312230477
-1.02468249400109,0.612579074211718
0.844728420505062,-0.991549961750538
0.638355072608213,-1.26611933552056
-0.706631948125279,1.03657798872272
0.698454351635287,0.580866584323309
0.852011977314816,-0.754736694533552
0.922659266745828,-0.375200262225439
-0.783802983643863,1.13002344231665
1.15293489590988,1.20109574004835
1.05877130506011,0.470960418434095
1.16821315998826,0.889326248265841
-0.770875588823601,0.864039080418036
1.00464639028782,-0.867473596712675
-0.604279582602479,0.935782250420911
1.25165649362269,0.290698407814612
1.34133924635773,-1.47573836822876
0.736446094744396,-0.697062862983112
0.912483486065992,-0.867285325756081
0.842483109864174,-0.656404788607777
-1.10114051225661,1.08180792476629
-1.09069462835909,1.09506376110488
1.10762675518047,0.413206359889622
-0.942914190508314,0.970116634166727
0.394582301214911,-0.729345636509296
0.669948218324546,0.912429924419244
0.969708348627792,0.921510800509813
0.413848669207231,0.641989036821376
-0.257502770856063,0.833927740653003
0.591317871602881,0.918184625156253
1.32538303241575,-0.868240726541585
-1.02588009397523,0.527318257780978
0.940972050673189,-0.572576275569986
0.841115457331578,-0.604586297580531
0.5903000389547,0.595744328401717
-0.78000170637424,0.736520251575793
-0.601608882926387,0.895745267035769
0.8373134793717,-0.712048739059618
0.852694584456988,1.13231893035066
0.843890446036502,0.480432059431144
0.817261695450046,0.409296065629124
-0.643459892318887,0.863583292516865
0.714147557375421,1.03490469410998
-0.171172707646635,0.859654819737437
-0.908526492893802,0.913234565847572
1.09789757326474,0.871007006310053
0.703476118402285,0.335947360091851
-0.557095786039556,0.691669647007033
-0.580892801666847,1.25940718908208
0.692777522931732,0.625007690780821
1.1572376998378,-0.935820568781346
-0.454493709730087,0.329118280951193
-0.680219283476456,0.850840841122935
0.454752821939949,0.738319610122832
0.519333451090931,-0.863541226062774
0.623050979696014,1.11515306735115
0.499697479234299,-1.1432825425026
-0.829675513429036,0.511083262942913
0.709426885703791,0.654915893372603
0.687640349731585,0.779972711988355
-0.47972203305568,0.7080713363266
-0.993153003370256,0.971323325843494
0.767046017360057,0.238892210714341
0.851769959678613,-0.667087410544045
-0.87951524074079,0.798445611499586
-0.708913801912645,0.704966268471679
1.23037519956396,-0.790961429641929
1.07771349175979,0.514605343761912
-0.504721483153153,0.657099211395799
-0.527760098632826,1.0509356815211
-0.506885680314877,0.725058559259826
0.91412679454096,0.671096656820538
0.674926772706641,-0.980579678794031
-0.98056822676356,0.52194493537975
0.920517225331236,-0.69816756916394
-0.84533400282214,0.917469019157805
0.236085310923203,0.504461109903115
-0.780982029834834,0.741816130493499
-0.437259489598516,1.05894005945128
-0.915081648161983,0.644230573685111
-1.0794100027952,0.589868493156672
0.813293096138313,1.09152377043636
0.779016113161343,0.973885795204737
0.69010499049104,-0.66431264509928
0.785833954019269,1.1685946714685
0.68561227187549,0.661588572412655
0.825326829369052,-0.886397517557177
-1.06500517549531,0.842719269834669
0.333972138521658,-0.408448929677871
0.680716127128413,-0.959420562788989
-0.27650784669519,0.424528673236308
-0.50236554888424,0.49639405985121
0.506472757447388,0.952437071245335
0.610307699282674,0.638553477750903
0.754270493381445,-0.531768885664367
1.08100716093881,0.824151605588599
-0.241371216252273,0.6288499914099
0.832376983104386,-0.897785311859561
0.961212658519933,1.09637411231046
0.685287080487539,1.05017330622777
-0.931351387350768,1.04057266320765
-0.993073458281579,1.16557529231354
0.904363222868837,0.337620362026103
0.716056419643316,1.02102932925846
-0.654643033768428,0.867743350108566
0.599074970119437,0.542396948402483
1.06865511562075,0.719739708110102
0.983758032913863,0.865670809786036
-0.771821725501967,0.305257232898676
0.697005806865626,0.728026792366902
0.772112911046104,-0.659829752997048
1.22763838018567,0.994754188657931
-0.703225388273508,0.803084984514815
-1.06433138400421,0.456229512335277
-0.686304431136194,0.651386594350863
0.972835912397815,0.814670964138182
0.482325850792512,0.75368300074812
1.0130400325587,0.911576321918979
-0.770104864797155,0.656529988206841
1.02117868357827,0.842671923568926
0.647866044434376,-0.633794608356766
0.976720806761784,0.682583511275789
0.450649996051718,0.601316540190569
0.734230233037782,0.724182090775704
-0.96725147592919,0.576020871213213
-0.674692338954883,0.906594912281688
0.382204002047849,0.701274474410651
0.535779576195627,1.08763926612495
1.02956903449204,0.981416782995197
0.818076663310883,-0.397668250737169
0.983024706262622,1.10243541035802
-0.911471273510308,0.594193540064033
0.750284483542747,-0.716531394429815
0.81577219162632,-0.807626892148285
-0.98466474389597,0.866444167134527
-1.18959973645858,0.707190875133864
0.372057354130726,0.599003830929558
0.79073451092469,-1.11478882684421
0.516024654382694,-0.391690828007046
1.02273123585873,0.837434815024677
0.821650898334555,0.85866072503403
-1.12501316078989,0.680084392577129
0.861983851690867,0.959966714418442
0.674731995727978,0.759596804157608
0.624849500164337,0.709081727267276
0.840657940325287,-1.05560698173922
-1.42352918644867,0.544603611213109
0.648448451204657,0.942415991320405
0.85629465401793,-0.809512056129405
0.674797675710797,0.873529321426854
0.937897305024931,0.645738295978956
0.685179473086325,0.656228667751944
0.934732783971167,0.82758514355299
-0.686974765894293,0.867815634273599
0.293059295778426,0.746582134205224
1.03690301386724,0.557674898129556
-0.221186926616112,0.723352121293713
-0.747074960669264,0.978202028812901
-0.956071801299085,1.08551674106327
0.996659183977932,-0.493983951556071
-0.497900976844814,0.735013986252898
0.727106732494192,0.901578202900235
1.08250324076544,0.920027751546453
0.867847857117772,0.716716070239228
-0.373293749435032,0.851101892787881
0.735235619177367,1.0062765907871
-1.09305453215688,0.738554862162977
0.740570055159739,1.011156890571
1.09776126024996,0.368253844043131
0.621978815908458,1.00545599346738
0.72401778771383,-0.898066598072128
0.570057062655863,0.771070989908939
0.864183096476578,-1.13105364546902
-0.674650495622113,0.953452938213333
-1.04113781787599,1.00804693218374
-0.724795757139578,0.544413989226778
0.666992838549916,-0.654031101241609
0.885026078364896,0.656838124792713
-1.23933563020328,0.710606220994812
0.711826755515576,0.638997207504696
0.483104519844787,0.954780292110977
0.510599095404889,0.934095983798107
1.01423674544482,0.75579940887335
-0.823567918439045,0.908182657551632
1.07649476298732,0.928983953218244
0.896779519427449,-1.05665746481239
0.73411433444714,0.859744561836828
1.22165216250704,-0.772687397993851
0.451702671008182,0.801160060903866
0.851244234912337,-1.10022249659815
0.602344076179435,-0.688480304369614
-0.929981321229782,1.00597009954691
0.784171242032071,1.05400169596608
1.18701133675633,0.957375052597788
0.809366599540926,0.858247353424405
0.721739307384384,0.887624048269329
0.89248705335412,0.94937899527402
1.08559897661526,1.06760004244987
-0.938044606405295,0.672617898181312
-0.806575350228644,0.971379393198193
1.163267626702,-0.643944988924757
0.847969108136385,0.632563174061038
0.680410196410204,-0.587129732479836
-0.529940290118401,0.826645576957237
-0.32173594581699,0.954544700683874
0.854543555492379,-0.784227125777155
0.735692468023101,1.03348700946376
0.707731033209765,-0.646981925429575
1.01136439954097,-0.603666060461647
1.33174063094186,-0.815032211304822
-0.807128660903368,0.955272168766376
-0.952151653733899,0.803559219473666
0.873332421842272,-0.767793123122388
-0.815995358535919,0.565712480709751
0.922918819496312,0.994051120182604
1.06979437243413,0.666559846492841
0.971736827265937,0.70205875229215
0.899108625239996,0.880807926963347
-1.03448153067279,0.832683397305223
-0.897562199749525,0.855297142450717
0.941314539529322,0.956244063129535
0.885697952197611,0.784068336924079
0.726836817328109,0.991484391763221
1.03558937748561,0.761894971525653
0.576972185501279,-1.20103563258542
0.774572107234147,0.82048414694373
0.752635651513923,0.852163657409388
-0.729834118098623,1.1997926950977
0.816870713176856,-1.02647710401352
-0.885176052206908,0.412150096199114
-0.511787381647974,0.735000955987851
0.522825734367512,0.499019631553915
0.956139089064278,-0.995441938767768
0.787729460950315,-0.835753555134687
0.81033539016563,0.73553898018815
0.636582875097964,1.31301373794591
1.04617191334471,-0.566102107797369
-0.745174419698648,0.835708193301605
0.91729352584641,-0.42936007166254
0.556707021793585,0.896692808842278
0.412910653854786,0.637741555472104
-0.499062001308276,0.664266693789832
1.17231054553506,0.647776093038309
-0.969361541559195,0.385147869867498
-0.985266491618286,0.690859863801618
-0.88327635021678,0.862441706960068
0.745636583606059,0.777597461270272
0.975219181940819,0.53826826919885
-0.720387624865946,0.731474364149747
0.647537945811562,0.647699217179127
-0.97857573272438,0.713868946545722
-0.695081742356213,0.856920457974567
0.904247134449386,-0.838558640199561
0.989258400666055,0.948059438139669
0.953088409641049,0.762403999868527
-0.932594035140179,0.26632338373465
1.18048303452738,-0.468791457942012
1.11174456976142,0.228941645480784
0.75118328924997,-1.16231855584555
0.65769585489269,0.927379257345577
-0.737864141007494,1.07866674452454
0.707308639208909,0.740202704319815
-0.923041682555817,0.45269289616546
0.926184944146081,0.779708364887047
0.714688014445145,-0.730502669790656
1.16263048778428,-0.540574131565334
0.381901942123243,0.944431202488483
0.541441865270402,0.885134850407294
0.619734964161412,0.606249931334556
0.942073267554479,-0.555123409136389
0.752176665016006,-0.811269739724263
-0.547295763084561,0.965253258817664
-1.38128019218757,0.442000128080218
0.774924485851096,1.19602925437326
-0.845354790256492,0.674519721055635
1.32984640413279,-1.0119672604403
-0.676245331983212,0.912881932486904
0.896544073181084,-0.791981478755869
0.347480927811329,0.931430329347414
-0.935789507908002,0.871489326159025
0.691719108086032,0.981081270343182
-0.41107799238241,0.63789275357636
0.577179580878886,-0.695040530207258
0.721289505537645,-0.724550054826143
0.615986775661392,0.27414557765588
0.90369600544934,0.854483821055285
0.586244864997648,-1.39683805800407
-0.909794562179561,0.422114866912852
0.641092366027677,-0.911615949647365
0.77681575804833,0.914576544034109
0.894182597709039,0.765550127692616
0.620979624493448,-0.748581920442007
0.67161799423246,-1.1151956482648
0.973930865630309,0.936220690631892
-0.908365671260055,0.554221664321792
0.622157689245051,-0.556666877517133
0.890180470329553,-0.833101912147989
0.445187670464156,-1.0002335464101
0.867411939779883,0.779936848718543
0.89322053056791,-0.803763713624988
0.818545991684984,0.657059088339087
0.836155717166716,-0.946877618447899
-0.984321121132371,1.25759084396761
-1.00404560127941,0.741469521491215
-0.644924134587948,0.57436576893962
-0.919339787710554,0.922138957919842
0.969147053722916,0.861724782546613
0.546448317700851,-0.670544918927885
1.21100603074118,-0.833789335818728
0.764316155354341,-1.11083750521943
0.759975614514005,0.99696731039445
-0.701479623016217,0.876371764040513
0.646972564255702,0.481500357000525
0.74972267243197,0.891476266121726
0.963782614643006,0.788818261244344
0.882081151213849,0.824905456064625
0.798232942993376,-0.844821091621389
0.919708135066757,-0.743828266808946
0.999973585244056,-0.962267326685906
0.396314025485802,-0.86997612686005
0.695871668000797,0.918843919084405
-0.771024263617262,0.557780665420226
0.689336275259803,0.981624230409582
-0.616629218654946,0.646904040476007
0.984798266307415,-0.475310456182698
0.845045580725149,-0.936526413587698
1.53347153693381,0.337562485458362
-0.765106263181919,0.961422582229445
-0.900315587673999,0.740887907287381
-0.894285309317567,0.938204260225224
-0.700088773992546,0.668063582290386
0.782228239457412,1.05138057125972
-0.475854298161561,0.76909356186798
0.520955773214253,-0.898398769534023
0.962215678673641,0.584281465728006
1.24012392694829,-0.858341820255119
-0.891648905037545,0.822542975277457
0.970652494759624,0.854009018851044
1.06427654297823,0.673559808268006
1.10983904546815,-0.349038085612074
0.942481148629833,-0.691417402630374
-0.966800451664167,1.13378649888268
0.74764251956863,-1.07698424715889
0.928141858913465,0.8411975325517
-1.04627768975182,0.970958920858778
0.603175736788316,0.620506499251439
0.662546974358048,0.708565136073542
0.806839537258787,-0.650545280090447
0.996672064238362,-0.735588661267118
-0.981767334845497,0.790305810347478
-0.27456984538555,0.976260953553331
0.397875283062265,1.02124849593744
-0.536366476998389,0.547578229770217
0.939855049938538,-1.10318443614699
-0.537083168148861,0.452707155760993
-0.92639115372982,0.915430199961272
0.77524057036808,-0.849336234087284
-0.955646252200523,0.940980724809767
0.827584837446142,-0.556172879726019
0.817226267559979,0.694061839909865
-0.618181706080085,0.806693039363168
0.631804537612697,0.904739719825278
-0.669602715529756,1.29860708225001
-0.625789238402634,0.946997471830526
0.637190898330243,0.589427358602772
0.446223706165358,1.03900071056107
0.766868124311004,0.870264486299405
0.691790976914402,-1.21607059140173
-0.842133206089932,0.852513065476409
0.525796722270901,0.854038733329058
-1.00067652004754,0.724407542840897
0.568994501390225,0.995032243624746
0.876986770840281,0.819530521958521
0.895262394547715,0.961471352347852
0.831782626958108,0.609822469359267
0.822875205893201,0.748589231968507
0.912492033249701,0.838362531321313
0.885934642749819,0.591829979743918
0.915744922371726,0.483505763440241
0.739052397402824,0.84767934214114
0.811967886461087,-0.659800760676603
-0.865278792671116,1.04904894449184
0.828630189540959,0.566034378654562
0.830555397078744,-0.718492720314513
1.15517872138039,0.764987711978686
0.463086217668876,0.992013111167045
-0.66812433902538,0.618124557726917
0.537366247578016,0.666809113923457
-0.800558816275146,1.05896773990665
-0.771564320556654,0.681004583410351
1.03554710811473,1.09510234825591
0.992721848416887,-0.432945693959656
-0.50182289197426,1.05650991790122
0.57825227816726,-0.707858320130791
0.949854203473026,-1.11113720898296
0.923755916483757,0.744437482380687
0.665860304436534,0.417693515503623
0.997184371145612,-0.806739047345687
0.797640767748187,-0.559541095510618
1.21489787304694,-0.552618350571663
0.870143354894259,1.08379729298727
-0.814232535512732,0.896418817506653
0.836444184409442,0.469448933924909
0.729064149795583,-0.719470369713161
0.883166719685518,-0.553508897023095
0.418969642964789,0.452631053076324
-1.14100138205579,0.785946894339741
0.710348203603065,-0.586992278971471
0.629635078617938,-0.921777031208994
-0.616413378925714,0.808870734048818
-0.919339439149432,1.032968713076
-0.756576793183941,0.559048616537763
0.73182914627181,0.992619382198861
-1.02125666469589,0.771601511704257
0.651950506298564,1.0475450774319
1.05462089388389,0.611332651366026
0.680569232575676,-0.730493529398303
1.26923639027707,0.71593548187599
1.28803028515794,0.595486467112925
0.548820722107918,0.90934641420912
0.997925724897894,0.992421918491049
1.029149154758,1.03559084090366
0.857426531984641,0.623607842672338
0.980453900794056,0.807631487213217
1.03300976995859,1.19885072199889
1.35466196061901,-1.14462358356658
0.746656951061889,0.840136179547911
0.507565596980881,-0.704109728085444
0.892216054460208,0.600276392986115
0.563882777891936,0.993544791699268
-1.35769291398307,0.93475566204572
0.61564667960051,1.46163483329765
0.995743923049219,0.565870103400194
-0.609047919917123,0.837107938865888
0.414102978968497,-1.38566823996772
0.40728766474036,0.481277264265454
0.660952722154931,1.10290459542046
1.03105403752779,0.770945700185638
0.944729165910895,-0.834348931374019
0.947684815893124,1.26335262552809
-0.793920017690289,0.691312289764551
0.776696829352399,-0.993755066519198
-1.1291849170831,1.0019885996486
0.506628623120995,0.599361581825573
0.840563982455588,1.12868258842898
1.09532447945389,-0.909107265299244
-1.0362987321272,1.07775441651834
0.361535470576429,0.756613234281136
0.521712396734753,0.564188670454903
0.891221971715672,0.958933671518117
0.649838214544135,0.534358671819127
0.819847994137885,0.586073926003846
0.811616256277355,0.436588459744321
0.689404039375551,0.464027080466474
0.795864559352082,1.26390847460698
0.97463248057628,1.02618258342587
-0.578389813895541,0.90388470240555
0.729389343981577,-0.776190720186077
-0.473245742886374,1.07012338312875
-0.764154921724503,1.0250098249422
0.816958066997542,-0.758146874870205
-0.890510683870902,0.732894323609869
0.86356267453087,0.86573783008824
0.628298843362986,-0.98723571914905
0.957857116836436,-1.01513560898674
0.759896504812513,0.696798049479402
1.16371678354592,-1.05028384906783
0.88550789333302,-1.20712923317295
-0.544065018713109,0.800604089726553
0.740444455892661,-0.660115620010317
0.705659950177996,-1.22474525707792
0.821922183142796,-0.869742397857163
0.491146588706997,-0.839909833904364
1.0602191831388,0.872898408192095
0.352087001234927,-0.863668964359036
-1.03992408608194,0.728008185837112
-0.770088468686684,0.809150216109333
1.25568161133272,0.733424540713721
-1.04481338557122,0.375937707684111
0.900168229269628,-0.779383662086828
1.18681478773066,-0.774883056060985
0.63399172343602,-0.704377628240035
-1.17280350304489,0.691678871491689
0.992409629453721,-0.757951624038511
-0.580429660680053,0.99508863333294
1.18732819414171,0.995861156583848
1.04836919498166,-0.669508990713244
0.812509848028956,0.936937284765362
0.532726363532148,-0.430187240501644
0.94820869960989,0.809796903525392
0.409903443307777,0.767479301354794
-1.01841728002418,0.466249566462692
-0.854253430871435,1.11299407735466
0.978069258241691,0.97732329976453
-0.868660479974752,0.923770062447684
0.730804001503939,0.910626455307651
0.856710437369433,-0.979786103981111
0.66306775785264,0.468246219440865
-0.708194810140281,0.911574500608315
-1.00226503882822,0.892883705157191
0.793742335412725,-0.628924573083335
-0.999823660780131,0.817031444755217
0.817671200354248,1.12830938252559
-0.554686234307293,0.642904667134832
0.607176388567768,-1.16408349006112
0.447255036133552,0.706968455560628
1.1438319482708,0.89799240670945
0.522688219230497,1.05396722485528
-0.458701430064415,0.862725353542064
0.799525506538114,0.702347355557444
0.925177260564681,0.44773319620058
0.408817820164941,-0.834716431617777
-0.535300976458849,0.647023305151313
-0.438182268572555,0.752668389037925
-0.7603415936112,0.621661589595458
0.854287853378516,0.914420731554272
0.495713822775995,-0.762834955278039
0.609598105770222,-0.608741070197935
1.14091858021627,-1.09050923238316
0.702125020761932,1.41106936193374
-0.672892670371531,0.945295930045934
0.878098353957092,0.93643037424188
0.656643341786012,0.789035290881064
-0.873961129153685,0.888156823083201
0.907512188874658,0.63312365261803
1.02500081180065,-1.03696057228549
0.882180698974438,0.832320418883485
1.10893091559702,0.883108969571653
0.633085435784899,0.848469972681076
-0.5984165585112,1.00982208754079
1.14576605029747,0.628650819382161
0.762096355142083,-0.616699026362024
-0.790317477341149,0.964028051211549
0.785468237568733,-0.232913140013167
0.381149487218602,0.662982623996342
0.815329904419564,0.627862583136906
0.574526127686083,0.641183245830809
-1.26716985300803,0.711109107710006
-0.493421564127329,0.630151589933039
-1.09440002064082,0.861174522380299
1.08782495856487,0.907244177173607
0.441136275872299,-0.818548552109956
0.298711795146885,0.768488018742013
0.855794549781791,0.913459905623448
0.583029410196206,-0.858396938284503
1.14044531487921,-0.57834305029117
1.07949757332488,-0.864576100243179
0.691012519752074,-0.609562565554264
-0.749495237387842,0.698845495890445
0.854221983200253,1.16426310099345
-1.09750211777612,0.918970798896717
-0.778464968798817,0.685628346304876
0.706749583007832,0.603057371486615
1.21697562924549,-0.938827375555456
0.824244700760261,0.278828148709566
-1.0822258656804,0.575015242006451
0.712494015681681,0.801695655600353
0.372683112510162,-1.13319568777244
0.586934437927456,0.911207467641302
0.948476638230174,-0.890573314414761
0.408001640271261,-0.740389792922629
1.17564946937878,0.952071953943482
0.844722459191447,0.90586223009031
-0.90221655390973,0.622159884977417
-0.820254731418618,0.84491556604634
-0.820427888210079,0.953043628870672
0.585075307673644,0.548971975796754
-0.816696785612402,0.416094294204053
0.544552671222052,0.839633230752658
0.797386526314738,0.55277943954904
0.609542303102189,-0.708536134991888
0.64282559261386,0.9838404331184
0.774212666170141,0.730208431143686
0.740463697641721,1.07965257251867
0.943070843291226,0.569365024892636
0.63944490589087,0.879483825853805
0.97388009692807,-1.37334190915391
0.843898358333414,-1.08883437556857
0.828799822146571,-0.696444103881089
1.00877268326001,0.93789385567045
-0.914292473984633,0.806081208947154
-0.710806124459064,0.379592347454905
-0.773091841362046,0.870528148991502
0.813136948613348,0.826065342504915
-0.638945449626705,0.676536829133884
0.60512030143452,-0.627965338004958
0.614091102891352,-0.702372589105229
-1.06583541095577,0.753477012045127
1.09726079549796,-0.893027130458773
1.04030072610892,1.24127813348087
0.973949018836907,-0.687913192991076
0.789890483509344,-0.862954806068068
1.06964074209316,0.750036753527744
-0.792263667636422,0.0921463717629853
0.758024560859857,0.819254777413633
