"V1","V2"
0.759035713688125,-0.470156790996017
0.964896179573493,0.858811224580886
0.51479694534096,0.656670418239845
0.770000663806014,0.668158151354298
0.552386158004194,1.55626090957203
0.873876111625513,0.687459143394964
0.726337909432072,-0.986834002092009
-0.794477962943626,0.778408426164625
0.512647622253046,0.641314094593936
1.27722929894029,0.238944244157191
1.10183246763125,-1.06642892438395
0.343567168147887,1.0763984775205
0.934498835778321,-1.17655769583445
0.602214952188811,-0.631005134500468
-0.654897028281364,0.623098004197469
-0.271876135503959,0.668458946752982
0.723877221817925,-0.722000011294962
0.86102812309904,0.891526657268464
-0.711589769988192,0.730718478472278
1.05514884937477,-0.308266459452777
0.572994005751579,0.656964156472617
0.873140137833951,-0.565629796425191
0.48915435285162,-0.648572287779263
-0.86035927398633,1.10171456808679
0.700888295928073,0.661218514264965
0.946568866033793,0.811908350254831
0.60980169267364,0.833351369740548
0.810868969443791,-0.650996555113228
0.58671039212692,0.950082453779506
0.378880083278673,-0.905567602150406
0.432998915852756,-0.931809555024729
0.912144437495644,0.719680542850115
0.674366525429118,0.73742402589309
1.23522014485562,0.853861072998358
-1.04738389311087,1.04215364943837
0.663185050420087,0.899713035058071
0.891771884115287,0.606053956180789
-0.762767545183159,0.867896041634356
0.568278755634238,-0.776427745463811
-0.85548406870287,0.853437214141124
-1.07232429169389,0.826037834137251
-0.600184477521912,0.454542138966594
0.781928388347245,0.283679480669959
0.552243337367579,1.13164836534971
0.593518511431726,-0.726962006071851
0.897748159463188,-0.364995741040306
1.00498966574289,0.584551292828045
1.23411693200427,0.754121163042085
0.53881180871204,0.988341368503865
1.18311906694917,-0.561531780867666
0.881804250435311,-0.824090352368487
0.689731148359619,-0.350347881905235
0.634075303658984,1.14633215175719
0.58675489951793,-0.421828641803812
0.490728670595962,0.351174691995217
-0.751887360073909,0.563342756263162
-0.578042672480296,0.713078739660468
0.555764632377042,-0.541367905463126
0.776022967619485,0.638204375291954
0.949116324862738,0.945944469779742
0.774597006677111,0.763620421861111
0.692330009436715,0.763900256222912
-0.316542038831377,0.710020424287038
0.552277359975955,0.572534903470799
1.08641086115827,-0.915853336560186
0.826354598689916,-0.341637918929211
0.902595324458139,-0.766073865430512
0.628801405385826,-0.697078979666956
-0.83448123582516,0.842490653135696
0.498579723025762,1.05305759456998
1.04290555836723,-1.02165800066605
-0.769976263158136,0.965931548298048
0.818104537391425,-0.900487301174438
0.873565334186164,0.912155747055707
-0.84904606275731,0.883213961749794
1.00079444069091,-0.797436926534484
0.725216153559131,0.721591942236429
1.11289166776516,-0.769585574177789
-1.36341271771433,0.95513061769824
1.04904215805615,-0.690353856809518
0.721457263533649,0.692211294535909
0.688059201667057,-0.42052673870496
-0.612837000102755,1.04836774454592
1.12628073598038,-0.58824229012573
1.09861255341926,0.27274998250942
0.815156701771369,0.575877941096115
-0.7816395945289,0.52952577833059
-0.840809766769819,0.904509331928037
0.695454257812795,1.3060125803312
0.590799599680196,-1.21725926404116
0.535473966429646,-0.752299566140298
1.06461806716941,-0.777288193254129
0.749086507388646,0.980150470326276
1.04007293651521,0.681551606468292
0.823350070731249,-0.717071875072015
0.515269802646759,0.942764806731429
0.885901608744568,0.696290385040075
0.570088190230373,1.01372545977155
-0.650351754169308,0.550673272868225
0.588781655422946,0.797755477030761
0.913900271798718,0.565331390587192
1.29251185770387,0.91728260023207
-0.338489356937067,0.688426894681081
0.948446944501936,1.01893873264962
0.877849505677783,0.946921240465196
-0.610421402678498,1.04872534133996
-0.977503100725576,1.07848387321148
1.00845169629676,1.31942638599726
0.783639253240913,1.03878027287159
0.88743956429148,0.602068173295236
0.819627803117091,-0.837031526956895
0.771421416330496,0.935922701329466
0.415498228979566,0.53848221263488
0.615994215552216,-1.12045216800615
0.954055735028211,0.675373718287753
0.851487698201562,0.630648685223452
0.716991148102401,0.575636145085204
0.531751438903862,0.590728954116471
0.637055185455228,-0.709621411184528
0.608706010983588,0.862306486889374
-1.15121148243814,0.930511663158163
0.866720719474914,0.879032879391043
1.16191703171504,1.2511325578782
1.00772471876385,0.671996847742018
-0.780907194140101,0.866160968082906
-0.797322863441529,0.364735864182082
0.653778648660837,0.61078382696329
0.835942608703365,0.35719307459318
0.847602246692812,-0.805167306636376
1.12935253724037,-1.26471268419463
0.556649040292416,0.487589425592826
0.691590324886329,-0.786281361871845
0.440046986100571,0.900497325974739
0.575013995530342,-1.18070331002016
-0.639226205853299,0.813836819307618
0.674691324382343,-0.699507684382543
0.690780282054,0.624628621187772
-0.909508770065001,0.518860697333471
0.650717329025936,0.955362669894776
0.740449334524374,-0.740501657186747
0.535952376329635,0.987874294290707
1.05048369424528,0.838686557407208
0.949774462873317,-0.862749885665399
-0.862575180938284,0.806885028042516
0.888509945537876,0.764102658656621
0.861139376956751,0.511771899117868
0.894692870652159,-0.500671638522955
-0.986901996802928,0.677969610604869
0.584036447183927,-0.664686555772953
1.15084102496401,1.02997270494872
1.15764998248953,0.869421996479517
0.644044886137264,0.743370378392119
0.993657736193973,0.546738815549448
0.588612486473691,0.513854409448731
0.546884983682635,-0.975649650487633
0.638146630677432,0.614753082119726
0.740066244340169,0.666803069774634
0.749490607911175,0.77181358631792
0.976823139579122,-0.716103685195147
-0.517935166113471,0.957387664637696
1.18718803250326,0.808270495018716
0.86032215086312,0.864306090290934
0.326439717841807,1.32319941159673
0.543628939249694,-0.434297331502553
0.596213666107205,-0.690583407990621
0.76425486858143,-0.861377991519968
0.770408812047047,0.562327841148945
1.10546323472379,0.76528117653899
0.996214474550782,0.742233301912303
0.265604089522056,0.719105879363927
1.07098391471806,-0.898676059703927
0.675136552728537,-0.860204669161277
0.721730878877449,-1.03411201313069
1.06449426859096,0.750369152973509
-1.13833951901318,0.699476668153672
1.23376836159406,0.939594254462385
0.838490598879227,1.10254341874905
1.16145111061232,-0.799165631196678
-0.7762549831238,1.04702742477115
0.703198614183215,1.13950011635722
0.576993306839236,0.475468413359429
0.554109821730834,0.720952659056044
0.856535956174884,-0.694263581220118
-0.82203321003807,0.701365035504439
-0.886808277479059,0.655415478571187
0.902582256951558,1.22514995884284
-0.603766273542083,1.07143922399998
0.840813141940938,0.972958082941983
1.00483654572056,0.77407479414439
0.607023588469409,0.659046802928189
-0.869742397658268,1.11169197338505
0.833861253651565,0.985940946282585
-0.667115520906647,0.728695184704822
0.838957934238765,-0.522584684923375
-0.998967414565436,0.91311060342485
-0.732369948909596,1.19614292056066
0.899187533715139,0.668749050229206
0.722485723161669,-0.732665077027075
-0.977583716341635,0.669134174625899
0.74871180614331,-1.05251392000028
1.06153198511854,0.819042474827303
-0.644497238996939,0.677163100346268
0.672002312919975,0.456121806324652
0.748321766024645,0.381857856806307
0.69996428157424,0.796439569311823
1.00955401906569,-0.831272430251264
-1.21461185282653,1.25342356341662
0.870470230750665,-0.663363459858488
0.514780632903487,1.17422788177148
1.12228593050031,1.03221085431098
0.839215026230911,-0.746880192259333
0.861355307983572,-0.593912317976668
0.5385648119903,-0.927999753254259
0.614276599420002,0.628021347536286
-0.633829485530237,0.793547072261135
0.658906091105904,-0.783311146399522
0.669035919627473,-0.628408003188833
-0.696080445220363,0.821998967578698
-0.317330806031586,1.21324595054819
1.01283486938016,-0.457757827847868
0.552138611279529,0.340565814663653
-1.08688740594285,0.867293935535044
1.08710565548352,0.626077530047815
0.606645096143615,0.727853779583663
0.719516333047721,1.05148938786103
0.881472916443776,-0.569667511382971
0.91528860584315,-1.04283290429104
0.769297549527366,-0.937351555480905
-0.998598142268973,0.93068071139544
1.08215140338602,0.683677133631358
0.368386482586356,0.711116780413671
-0.485459069136867,0.71839327097908
-1.03749327714418,0.885576957594922
-1.30535972968286,0.745603451506965
1.07215213390596,0.573518824605614
0.770034376096402,-0.724195541763357
-0.978483119688309,0.518120557884555
0.87046925579161,1.35842525158132
0.661363870224138,0.724954857759265
0.747755876928866,0.600081537266183
-0.499167965659749,0.807133383402449
0.80021256592792,-0.810459715013367
0.710088775103049,-0.851222912726128
-0.83145046258206,0.966036285415299
0.442980714366267,-0.946880824416049
0.650473679422535,-0.578631828120433
0.34790786560757,0.777352679690115
0.767703285386782,0.784657264749698
0.713108589344371,-0.643285470460895
0.415269583721416,-0.955848645516531
0.937327259560281,0.835201870808779
0.914431658276471,0.553105284524072
0.894762513900907,0.739602015580264
0.909548504343807,0.869082970665145
0.917357930255479,0.862731136626355
0.90307437161858,0.896400818178454
0.913128922141289,0.69963978133216
0.609209901766373,-0.938914702449668
0.704576824625606,0.952498450599267
1.03644757963502,0.841264767143908
1.03828362484125,1.10780432664455
0.526405660296613,0.86158010745221
0.687401382988566,0.757949465438108
0.816839794314548,-0.692494553839233
0.916493548843281,0.980065638053687
-1.0628362284681,1.04478123857131
0.859777635525011,1.06307114206306
1.06379611418892,-0.911714748562459
0.547015985141924,0.505603477870882
0.414115510943691,-1.29191356465907
0.768707318595161,0.685744696133347
-0.78137700224679,0.869502383529936
1.30581922075705,-0.98254670366132
1.22018572239205,-0.834658958945659
0.481470921638891,0.546146984200178
1.2804238021527,0.956466971682039
0.705648683609899,0.163205288943128
-0.802165866272792,0.882018340027675
0.60893977744814,-0.511744453325913
-0.611059896800474,0.891743513255264
0.319142605532671,0.877799252305978
-0.568610388819699,0.779004046039148
0.692715109816075,-0.710334321434937
0.802860049104876,-0.742555449882452
1.00054776975599,0.543916678097609
0.696076956250827,1.16237347349632
0.521361390099308,1.00813701854195
0.897032749499224,0.653720670904175
-0.595517666449257,0.463021942161286
0.344820481142661,1.09956655026223
1.15837684254662,1.03897156962824
0.724658537119398,-0.972667282077822
-0.933214291251145,0.616857196639834
-0.913911612122994,0.592280478933433
0.99944950747528,-1.1385344090101
0.76670798313997,0.575634959419959
0.61299910121545,0.4267341974267
0.494412892927152,-0.980056564795025
0.876493251894078,-0.567604113589114
0.893325255180204,-0.972045684895301
-0.82919985944363,0.723724992110906
0.920338685850159,-0.821819348380118
0.856781547817016,0.644859699448677
0.935633830923856,-0.706625584848761
0.828617596332633,0.683762782894002
1.07074230342717,1.13379689975873
1.31446220869965,-0.987802041853829
-0.878114583408869,0.647395760687821
0.734497485140642,-0.998917712820001
0.770775940183264,0.71507686390542
0.696211130935569,0.82172337739185
0.5034853854082,-1.06999188691879
1.01244207841523,-1.10906132820712
-0.910895415674313,0.732240379753375
0.796442310692592,0.725368654058266
0.76603301251656,-0.760968457053183
0.648625713374121,0.92148060590545
-0.690697846511011,0.922518905992899
0.716166145618194,0.80087268427837
0.841528853709362,0.496696193413827
0.56123283976301,1.08415620540663
-0.895449884308175,0.643263448615269
0.813582700874443,-0.684219666501976
0.632330624257756,0.64409577512603
0.594929440367815,0.778442607214692
0.699316650142458,-0.75321562827707
-0.622850323727369,0.834946027018372
0.96538140753213,-0.37759818327956
-0.903633649235703,0.869609823423691
-0.855849456348566,0.621267600891188
0.724860588457245,-1.30028101905996
-0.771360082246735,0.775860312163805
0.705957227817503,-0.960321697954833
-0.385094453291812,0.576247150075174
0.821245136517808,0.876385719498539
0.634969971636269,-0.921727936039072
1.03506256563012,-0.809440681985556
0.901464894063525,0.750260105687454
0.813923085529034,-0.662516543280275
0.852674947709596,0.718643918134387
-0.703807239259365,0.820778611892997
-0.407974238601728,0.97567498923205
-0.567434156345694,0.448108202438967
-1.01872374248527,0.895581160747144
0.410640538540688,-0.720381692726021
-0.593941299177976,0.899068884761869
-0.63439468498082,0.773950055412953
0.921565731009852,0.702807556512014
0.760502379756787,0.810690186384919
0.851023030317001,-0.762841501460371
-0.633161029154053,0.590574480410509
0.626275778475935,0.695983557285499
0.720199485852431,0.562496827642649
1.09287195736534,0.558763199231046
0.750069321355404,0.53909486110686
1.09988995000939,0.65774701492271
1.04266272976656,-0.723888894984824
0.845307005413165,1.17659781922963
-0.784061323651649,0.994389736112197
0.682671594574641,0.885520945866673
0.548991330796987,0.880990570389885
1.15806568440683,-1.06899527914112
0.820446761706014,0.933106710136395
-1.03414310842421,0.973416952131647
-0.654176201660046,1.06243618728796
1.28214571039631,-0.564893318173433
0.349593545448162,0.894184569702107
1.28894416960313,0.473305013155551
0.484933373197155,-0.70220078520924
0.691205325438927,-0.495084102084495
0.6018838646797,0.795534624144457
0.709999249258649,1.37470005361155
0.904484053981684,1.07342204175125
1.03612539629354,0.940131564312864
0.748328217660359,0.91909885169501
0.780506396747376,1.33478666743292
0.932466603270282,-0.773849821595356
-0.977881222416651,0.371968477038928
0.947040301042968,0.954645880912675
0.713111152737225,0.6034815924306
0.420165007241452,-0.236850310449061
0.903951676796452,-0.514360091296084
0.945615906658879,0.662428246171094
0.917534920823708,0.926866249001289
-0.890254102951426,0.973745436983664
0.733993200596673,0.862328986818677
0.780618612760196,0.558658121849304
0.75332811227589,0.646027750390188
-0.944919619772061,0.659017229739516
-1.03947045310735,0.882884659068599
1.12619729885065,-0.792273607410319
0.513307217787737,0.614081771893308
0.554168236855048,0.853628884312453
0.76597834259036,-0.497722213149446
0.992200738257075,0.992972223607269
0.990258798360579,1.06798084491293
1.048640268825,-0.552531187944521
0.616226845853317,-0.549848465334992
-0.957739402130274,0.888397918580815
1.0030823844101,-0.865641831084875
0.772194447562577,0.984980064478194
0.788597619396767,-0.569108126579932
0.683066126452386,-0.797953320137976
-0.639670227946622,0.581704631079049
0.848344874592023,0.808640214747937
0.776372909986831,0.95475169477538
0.361368475233124,0.750169428630803
0.901444902724543,1.00298007538484
1.08637759400802,1.21365222856806
0.715571974196543,-0.710378853624828
0.809539072928336,-0.903360764176231
0.579659566518748,0.804370735777154
0.842184601521346,0.510708122386889
0.704746651635017,0.880257963494428
0.621300669598138,-1.13786692126008
0.877376238442989,0.663166637322914
0.890119154475799,0.822781590372898
0.667602846752161,0.909397254534313
0.568576760765193,0.597166345177124
0.54203428359527,0.708119464966726
0.775917538413858,-0.995862257768195
0.719181022581426,-0.546321203806639
-1.02692608072691,1.1045314171949
-0.511488207398858,1.03386871860945
0.953214066057885,0.957537482656085
0.466149101247583,1.10446008702234
0.858660339603562,0.510631007285172
0.390828020581698,0.690879703730895
-0.822000337361778,0.77252236290857
-0.738281587632332,1.14424479559317
0.722321379622678,0.654167882502139
0.600536679606617,0.924882554987612
0.954086879717619,-1.15095879583586
0.55353562210281,1.14777257883633
0.586259239683623,-0.744112327342069
0.745832261476309,-0.599007277551126
0.740413655611192,1.18512863248857
0.990522648369796,1.12335710258392
0.98886692805551,0.936610928848757
0.805817038573592,0.471450892633951
0.831911989357279,-0.516778015468538
0.834200613721747,-0.751231993770719
0.837636353937898,-0.560619769687026
-0.820605512713958,0.728121910954959
1.06436800909137,0.77635722608182
1.00150705909525,-0.768277168783976
-0.631812481859266,0.8684567434188
0.62270418960867,-0.994520586847049
0.464233649097148,0.607540692276102
0.373757090486455,-0.0225803540027986
0.915624416646631,0.947441954740638
0.872636346948647,-1.18075215450608
0.595256473529401,1.1155651055752
0.753366136019403,-0.940557024280036
-1.03882304380405,0.944712820412266
-0.662075631341798,1.16078647227961
1.09316877781536,0.930807908474622
0.669603771056701,0.711734052410965
0.565844144592567,0.896712593579859
0.801206664799229,0.725583369987999
0.828272374261098,0.953525661163892
0.555821232660056,0.62932209310392
0.873817455755369,-0.748949534152325
0.520778566693404,0.935608927910675
-0.962904735831034,0.710164086801264
0.669216877696323,-0.428776608013036
0.962013932956507,0.581954382555631
1.11844399506827,-0.731585136675467
-1.07591745633875,0.415364595779691
-0.712163863571151,0.727971898051164
-1.01905268390922,0.562243568221481
0.718238870881834,-1.03425775361114
-0.84788568525065,0.875256042714861
0.720720004847623,-0.871641608210967
0.871668141008149,0.888460445745565
1.31552225124994,0.718723157330207
0.677911895701977,-0.472203131346066
1.0247728764304,0.86007866263937
0.761447412966639,0.92498229606122
-0.753703614047567,1.1822106509905
0.703505565041738,1.00459306703122
0.988588275247695,-0.371995034343275
-0.737017071505069,0.747076984407447
1.0477980575647,-0.451446007438715
1.01742106766524,0.873608807074601
0.932542069850163,0.649084855657987
-0.522528155828539,0.742601492854348
-0.861591554925495,0.421462329958813
0.590494964353448,-0.67799235271097
0.690386891546429,0.751083956754416
0.84908096421639,-0.804962227675422
0.876789013540814,1.08034257297066
1.12362178701409,0.841212241876859
0.782422752457754,0.305158991381193
0.639904188961047,-1.0665127286696
0.917935380242309,-0.486090830160569
-0.970279271078553,0.896309654578137
0.50302192578142,-0.832742768643097
1.0568618372146,-0.992461806307086
1.12929998341296,0.929738531463434
0.477166745236915,0.454497528884638
0.917346408366049,1.03442338787274
0.644970178231655,0.479325064216175
0.663102392407774,0.897094006158494
1.20522575003128,0.856973067927168
0.758659758468735,1.09691438667024
0.496970907489915,0.83233119734076
0.646928679677476,0.755912351372233
0.842793158116373,-1.11394409650905
0.933921993364519,-0.895799817296146
-0.611512846068681,0.92320881454377
0.849548545490456,0.606821611706941
0.711249641970085,0.982846104748316
1.15279436246244,1.01725531299089
0.590745606541722,0.62480961320822
-0.956872572187768,0.792647027725626
0.380242303057533,0.519165697295244
1.03647959793056,-0.64998657227462
0.511879714309572,-0.571330581052359
1.08844501292878,0.821659633628331
0.633579011576674,-1.01517163760814
0.874751750647049,-0.970690525351749
0.910968293434063,0.902817304660199
1.07061724620077,1.052355812302
0.891550064156084,0.666943997791916
0.483755954535588,0.739783211895547
-1.21004580418324,0.610677164819365
0.370005973142043,0.792648366213092
1.04402799908819,0.78174802084517
0.726173012833572,0.511751200818776
0.743437277109003,-0.618449486058412
0.527811507691733,1.18793667310729
1.18900681575737,0.849157573522742
0.599514656593539,-0.811942695081858
0.833584462822554,0.591583470234194
0.533850270944814,0.714838695659192
0.8509734305363,-0.717352878001857
-0.925734819772794,0.849654485601498
0.92758819032276,0.665533254326684
0.8435767528815,-0.463489349965259
1.0635164075177,-1.17470574485449
0.765581510858627,0.833743001664358
-1.03766462520066,0.671781067134428
0.449912741066284,0.682803734280346
-1.16749905181576,0.92099961819396
0.548926518231729,0.933174734218538
-0.775940978566684,1.10817581734365
0.968751389014261,-1.05339940669355
0.999242881300886,0.742159569258285
0.752859262565537,1.22459510432961
0.919165072146702,0.859969270581728
0.544616199384225,0.886097768057389
0.506284761584923,0.46952163102103
0.712828416085029,0.872707093963202
0.880599726173788,-0.694504223817608
-0.823854170109203,0.699841034128001
0.666589725835202,-0.717545479149916
1.1823135605141,0.632411383089337
-0.614909587109697,1.13742101367579
1.21359659117394,-1.07847528184981
0.937753863394443,-0.841974933931277
0.971861797838464,0.652253885963458
0.780638292567995,-0.433027446807229
-0.561825265402912,0.802984516639775
0.817100856846868,-0.629349252376204
-0.518722555816693,1.00472320023477
1.01287579347401,-1.04640017090585
0.58381091204112,-0.646522356379942
0.918751565861787,0.959823242618463
0.729189226937912,0.522414074311816
0.889141727841957,0.84717769238954
0.796180282171727,1.04690941668274
1.01030896994915,1.0145726909338
0.940667101612225,-0.733076291265026
0.789755083539865,0.94991855528029
-0.859363825856595,0.606235579513095
0.852532550750928,0.633894325025594
0.741949637315017,0.966761789606017
-1.16804268457186,0.713753843494677
0.5886096468639,0.375058443267552
0.882399834288624,1.5579617797461
0.686837512253747,-1.18039472663751
0.894093319333306,0.587575974851187
0.926011929786706,0.857741892433029
0.865603334472277,0.72480042779705
1.20286705185342,-0.626450594606583
0.94289602336257,0.782881838329362
-0.995435813587614,1.15530847840578
0.78736672652712,0.674701458387364
0.990246733724282,-1.16774247556652
1.01580693715082,-0.736260862463768
0.751899434638739,1.05878682287454
0.865413044392316,0.823701465612643
1.08347832378883,0.715966985202205
0.782291776739502,0.7084786114946
0.814466541472649,0.891199190365342
0.812104341737042,0.766801768829516
0.810638693844921,-0.802060433879909
1.01907415432111,1.03980301389352
0.887191357834953,0.650615957950136
-0.459539560275142,0.575072246372957
1.08207168384951,0.832635926721299
0.819457692369918,0.547783014051951
0.907927515977824,-0.257960843423745
0.584429485380031,0.760461126174139
0.871267294123233,0.680802470244528
0.593290149880869,0.94049445330729
1.03731818710292,0.913624479118401
0.747432450682607,1.32503416761623
0.720732479110724,0.114360898492675
0.637107667102194,0.776076628200593
0.806095003012789,0.971773736957825
0.770554049835041,0.631727490387146
0.497817025894671,0.969876910273991
0.54304656559635,-0.635543856937593
0.766433678886798,1.43012950753476
1.01749164279866,0.604923315892693
0.604429531304106,-1.13312231642419
0.404288928218577,0.523212818107592
-0.530601479499756,0.77158990181868
-0.592225571477964,0.584952860389344
1.10333087033807,1.05123130872654
1.05181473673261,1.04913726901969
0.990539901118961,1.02077192111906
0.963358062072812,0.867580083957744
0.691950671798037,0.567067145280076
-0.844928155645216,1.10775566930183
0.744906752724889,0.954499190575055
-0.714410619990846,0.937212995643422
0.935279731379335,-0.578940962037286
1.41794429613477,0.67887875991437
1.25482127702494,0.974248563456394
0.716043078573649,0.87936140988832
0.90605296012924,-0.549649838281353
0.733998587781513,-0.573399364310208
-0.921535161284781,0.64731411971022
-1.12810801029459,0.691193103374599
0.961389140968598,0.664625817188627
0.949417393644856,-0.635608761862367
0.579825083807564,-0.754537909154814
-0.472488132471497,0.774929926690442
0.78761795039283,-0.830788112052055
0.755409443836908,0.366480298252834
0.800395289077894,0.880200846857622
0.822889708526806,0.541583998886691
0.980458844998694,-1.01009539301318
0.648474017962916,0.615555507614355
0.658473291555737,-0.273969392886008
0.58435823213449,0.725999276913046
0.609918036636395,-1.16749787331004
0.508829023906567,-1.14806986835216
-1.09998413265265,0.663941245804888
-0.812322115852487,0.844229900817807
0.842253476478155,-0.605723630772319
1.33981006521728,-0.707176952678954
0.906011443188589,-0.552461840170583
0.820431426953826,0.80689460915933
1.0225899783351,-0.630030615282288
0.733992492893559,0.826194575242088
0.899140779571499,0.546238567627431
0.668200553171145,-0.579066956442317
0.694084740543676,0.710773135162292
0.822356285298656,0.625990732980411
1.09994730871195,0.661933675226677
0.720648756937361,-0.768842105389594
1.04319482844537,-0.812201994270691
0.68845329261121,-0.682253486675929
-0.592701280688131,0.817971951352007
1.38134343759067,0.695500592179731
0.890993048278859,0.617819514847287
0.781196413204658,-1.02377498591092
-0.461504601790568,1.06092262290681
0.60035515471392,-0.662173234519545
0.96830124868345,-0.856650909953077
0.584761754602258,-0.573716766059845
1.20135140196166,1.13080017667795
-0.63451304839688,0.553682148727809
0.682927365835148,0.513969946744269
1.06028997734921,0.869229582473494
0.868951844208655,0.736421788528401
0.848846471217934,0.933265773528547
0.419748834473584,0.833157556740013
1.15489518029078,-0.839217791599956
0.646086854785831,0.547533539517822
1.02954208772239,0.959205295957996
1.34960786697148,-0.594181708506817
1.00744087114503,-0.90090870947868
-1.14423822920543,0.842604813915243
0.56602061941698,-0.487903259328926
-0.584464108880524,0.684504200205227
1.3106517439984,-0.875014721146097
0.990276002852058,0.551482860077499
0.691164205647157,0.592465408672304
0.649053633133372,-0.578874900214696
0.848993217488736,-1.14024173438142
-0.462646788092661,0.839826070906873
0.799175442523658,1.2330458174471
0.962576549512749,0.923777307780354
0.68332504289473,0.907995023552997
0.694543570093914,-0.774376836072884
0.777567119578981,0.620108889825651
1.28802742518533,-0.536889519870221
0.929137373252678,-0.770907178284824
-0.601833813781153,0.958931640609683
0.697249593938373,0.752311356065379
1.20322941130979,0.881884492494634
0.562849495898868,-0.830742722047425
-0.712756477096991,0.983732803083949
-0.77546784376507,0.752286362967816
0.645635563372186,0.870755497187041
