"V1","V2"
0.627479345866186,-0.882378327254166
-0.702608603631298,0.841867017201172
-0.87154316449741,0.40977434904119
1.05181473673261,1.04913726901969
1.00395574415551,-1.06962446236634
-0.881676986858564,0.789800601010075
0.980647533809574,0.818744074220252
0.560049278228473,-1.16851054162139
0.634960970353045,-0.484716375374193
-0.866031458843701,0.757691608620027
1.54500804802627,0.582353483486108
1.10628387329429,-0.735483735920911
0.708017051117284,0.788870774666765
0.739210409656108,0.728068716525576
0.714596182458876,0.973077743925706
0.836093800295462,0.873108950403744
0.629445315046817,0.574816242860878
0.965086625306256,0.568223375091167
0.683964261253325,1.24525348660363
0.584518062876869,-0.646814249855482
0.589809363355217,1.00704840316481
0.532010252237613,0.848905338016879
0.0938246616036078,0.975305466632454
-1.02665583530219,0.440271333249152
0.527190789309115,0.756353274730397
0.725216153559131,0.721591942236429
0.908492192954449,-1.02285270395836
0.533865835383209,0.695241595582872
1.09553383907523,0.718398798649088
1.00569649616008,1.25191006666169
0.552243337367579,1.13164836534971
0.685461916663561,-0.982296599231162
0.653485565197342,-0.662991601553801
0.558628344547384,0.707458629061229
1.06850384539387,0.594582382953511
0.615898811514935,-0.623512935187537
-0.535450027163896,0.933528860837129
-0.839646294560473,0.348273376318478
0.732052562125838,-0.698942726132936
1.2303549404632,0.88139776839484
0.778660330687071,0.953287928764905
-0.77577348401873,0.952027095718273
-1.15813850688423,0.858256589854538
0.723888770354375,-0.605740733491248
0.648155019454304,0.685277015053283
0.764683994194645,0.805517175259165
0.855610381982278,-0.688469681408104
-0.974554037638942,0.916038914428208
0.933427725470263,0.602603979588682
0.880671157049563,0.866727037421776
0.57177274382783,0.539916221863325
1.02877064914536,0.566927556290253
-0.948431779390855,0.8127276868129
0.45015016111156,0.51474277306408
0.840280316605483,0.791875358178846
0.723140505028359,0.974267452937711
0.85071086143022,0.962080338154009
-0.996035660215921,0.530048140987683
0.401542885081429,-0.807503355641359
0.385695926637846,0.97359615601946
0.722127422921097,0.878353366297552
0.548636449655742,1.02176273105818
0.631886972291769,1.12511094236148
-0.95407951940545,0.931436959989288
0.691347064948921,0.70778178867007
-0.977746471867955,0.822570177395816
1.09622463373012,-1.19793745658911
-0.5234738666431,0.556267288404535
0.567600000902387,1.11736021285655
-0.827027425760913,0.567549475149665
0.590579125001939,0.787283723313558
0.546273598731635,0.990949809819685
1.24902416086374,0.957098074059529
0.924612562743625,0.724758063377097
1.09006252693742,0.395811194146054
0.877960283529391,-0.65465081569003
0.886706861594026,0.63368761106943
0.75310586732343,0.843352636283435
0.792338410999231,0.981029025749091
0.62270418960867,-0.994520586847049
0.86814759866721,0.771372987073821
0.5229971145087,-0.873298323764985
1.27165490420155,-1.05963045666199
1.22311203573006,0.99079043804058
0.74124764674424,0.750157823807579
-1.10685827288157,0.633906498487695
0.819816942780138,0.874490204751795
-1.14374845541118,0.933608467056625
0.778549011420463,-1.29806668401826
0.72365519516169,-0.720985737570756
0.786132432744978,1.30110925387627
1.03128087202432,0.818001339689688
-0.985016874000942,1.09556733822618
0.292596688679694,1.19488247195002
0.716390901803108,0.820794962315798
-0.711186770574789,0.715067173917792
0.877488496121779,-0.976116035602769
0.985670335978128,-0.995995069467402
0.972118273839021,0.718160396348472
-1.36341271771433,0.95513061769824
0.45010827601232,0.646295423139197
0.725444944418498,-0.959492834147444
0.659023267537064,-0.493482635094493
-0.918431967970483,0.7408389800925
0.847602901477839,-1.09641644828503
0.877747581416023,1.10666615941315
1.01364557659896,-1.01936202038365
-0.751670310006271,0.842911703910284
0.569637568532629,-0.820899967685042
1.1492405966427,-1.03194903950985
0.60460013020776,0.561163489892459
-0.982207298367777,0.584593230030257
0.599787875624693,-0.864452551250585
0.794689399791191,0.925767156710606
-0.611059896800474,0.891743513255264
0.971605261804816,-0.715919390994534
0.564733229353946,0.798758344341434
0.29785238872537,-1.11474824633589
0.631651345949804,-0.802596484815566
0.921545234228174,0.770174786988071
-0.388831915841484,0.865186476230621
0.904953621906126,1.00704210045911
0.948331293432447,0.941161126591189
0.728490680549722,0.819317403263835
0.909331947848947,-0.804427938848142
0.855996153638596,-0.788313964741965
0.681367032334313,-0.812756057574236
-0.41161591093197,0.50505204642547
0.809845176160162,0.817369320004669
0.616943614662998,0.770376297344247
0.826981949772317,0.492649497130359
-0.665717985423328,0.958728035968029
0.799060518325334,-0.676578217685795
-0.751554003784456,0.908374408688185
1.01337758397791,0.768254210019089
1.16424279686872,-0.915670667458496
0.630903436406909,-0.734053076539449
0.685473072201208,0.481381788886772
0.541669985369438,-0.517378920951266
0.871154894435867,0.844986263202956
0.57543391120753,0.590467452528855
0.595827061061701,-0.527534294506521
-0.80869580212716,1.33640660864999
0.750975412804049,0.520044318459736
0.864463985125709,0.775262707062919
0.696524753970636,0.967841428491382
0.833363608074802,0.908253615557546
0.562521559333286,1.04266261224789
0.467317681646785,-0.570392989153013
-0.593141570403938,1.04189336576938
0.674863409857407,-0.78210021358388
0.728843743842462,-0.699829415764687
0.919920783258098,0.830428635217516
1.03787753797462,0.875488925842543
0.947279256596522,0.779135753992693
-0.915113842649008,0.736873524926634
0.498579723025762,1.05305759456998
1.2591255784376,-1.08424696725353
0.430746143722341,0.744903080879736
0.746100646619302,-0.78408822414332
0.786870154885837,-0.830932188543841
0.779447236689665,0.949077855913844
0.708412672320401,-1.0290760830401
0.974988165371845,-0.852661510704008
0.803736846506143,-1.04470803624887
0.713637085086912,-1.13606269235863
-0.68420337279523,0.794113121672492
0.770000663806014,0.668158151354298
0.830260787676717,-0.887115802817411
0.869282793280986,0.99691475958321
-0.662976161456002,0.950990285642263
0.563232196982398,0.873232759139742
0.786073682252733,0.716828799635694
0.43693338750008,-0.311068669271619
0.972767560858301,0.956009185417411
-0.637804935643654,0.656683748380158
0.736681640336175,0.733108536867895
1.0134170530364,-0.870231680174347
0.747050938116995,-0.873937964638256
-0.77913990635637,1.24117056686486
1.0209688166186,0.956761296777673
0.904912327194195,0.889468628201778
1.03034004371791,1.19424324130228
1.00362493146104,-0.600562598686667
0.470718036820112,-0.75252768949517
-0.850994045254651,0.306712811277372
1.03625377592868,-0.63962636190877
0.716280861853569,0.880178235778296
0.671316660089909,-0.604265230104299
0.686852540051293,-0.687236818540207
0.80006409518088,-0.677761307573934
0.800467379169368,-0.726964455478898
-1.18723210783913,1.04398058771286
0.0759934829927759,1.01361112520619
0.55274371623419,0.424632551025878
0.907848846817395,-1.03460564394052
1.13341543553156,-0.776123200551215
0.811663578694057,0.391044533658646
1.21329124059089,0.592117572032904
0.987526652226073,-0.663324503660411
0.650104889550083,-0.767749651534318
-0.735782657091667,0.567565902416543
-0.791048339606799,1.21470262895993
0.836327500149288,-0.584040670366558
0.627199936855325,0.811442693198159
0.579528864027455,0.798742034603853
-0.68955258196607,0.85805161936713
0.865074314975176,-1.08645132010365
0.952028008774619,0.936437100117563
1.11104369080816,-0.273873432349293
-0.989535812068044,1.0342598056879
0.908279034869336,-0.442417985345656
0.807814419622927,0.329582701513411
-0.467630261642833,0.596631152877662
0.885200032123874,-0.824137625598257
1.02777621931783,0.686186801639865
0.361031502784225,0.777729732457358
1.09856498946483,0.679179196243475
0.712760731747658,0.885720058294148
1.04750648491349,-1.26275652001756
0.866562323229583,0.980270920705555
0.823400759249903,0.605764910160106
0.75603173199464,-1.08198604777186
0.918801986101167,-0.808226947696633
0.783478631730833,1.14524819272286
-0.693107002020992,1.37262351484341
-0.922314103688553,0.917115554832251
0.854852592221998,0.67707415659095
0.733998587781513,-0.573399364310208
0.901983530716597,-0.493241736655339
1.32723405358405,0.734767636399458
0.392411466833856,-0.986705651206558
1.03328716265477,0.551257263135561
0.779273349543822,1.01109756772042
-0.371437414669178,0.789766043130955
0.934859792213368,1.05133306866511
0.489823335279712,0.479523798240906
0.623197605344989,0.619264632684805
0.541406219454342,1.16328519796026
0.410479196434424,0.588266586864509
-0.736716099524264,1.15111203706745
0.848883053625394,0.886055137447091
0.55204049752478,1.03140836656403
-0.506667757765148,0.653530518415828
0.4170199952079,0.439108857315878
0.662924204008803,0.573826336452866
0.755735374284325,-0.507881464667432
1.29032208798223,-1.10080264726046
1.01210885572204,0.731499414894599
-0.359341528662459,1.13421008035319
0.143175791772914,0.732179020221914
0.562098026289232,1.27280546163186
0.902778768015951,1.11233363930174
0.641366755877961,-0.958155933001189
0.995848829336892,1.0140271793907
0.650366891622785,-1.00907299732109
0.921643307469771,0.931406069125339
0.94936900999943,1.08808962483561
-0.685068070297359,1.04183927798508
1.07547319096786,0.848417002851041
0.748156337699274,0.748343580157993
0.983616967940719,0.35538890077043
0.687338323302659,0.472744545678213
0.812146640407566,-0.794084223059255
1.01395627565246,0.389629977259019
-0.44144866775167,0.592508185297496
0.676586368711989,-0.67885636200375
-0.768604239300543,0.630856599732803
-0.868902169127044,0.215563951524499
-0.821536107441988,0.652738522933195
0.99260767115801,0.664895154376831
-1.2648369026014,0.650181199916983
1.01328508118308,0.681428025274946
0.340752032901092,-0.717850130593076
-0.93414239388629,0.484017771078582
-0.622557787543835,0.943628321348803
0.643084965755082,0.762297812627067
-0.84114138117511,0.480793327263593
1.07906231709472,0.577668562772594
0.683884312812755,0.934302066414037
0.65086504201453,-1.01806975832955
1.25212390347237,-1.02422153741607
0.34188016345905,-0.51401208402584
0.934685409245975,-0.662866741876157
1.18193400354174,1.09912807370691
0.985785053606113,0.95096450890463
0.840375165506143,-0.433507345909998
0.453504951907774,0.563757890026096
0.721926575306602,-0.743756284445083
0.811069207748962,1.03278892974972
0.871948153578885,0.851877242287303
0.660999456707088,0.554515675261935
-0.656487058340666,0.22670464139736
0.699466110459858,0.966547236504068
0.906011443188589,-0.552461840170583
-0.631261830053081,1.28751657085348
0.716760320821559,0.735693671780763
-0.573029793835242,1.08202379848969
0.74955780960714,0.883781587126864
1.2463743485602,-0.727762766487266
1.00001053165464,0.531865072762124
0.85620914663359,-0.795116008259933
0.781222124775687,-0.840981416229604
-0.557847345813141,0.911817236831876
0.577748529638216,0.997248745225407
0.796243383899137,0.860068772410348
0.989561902042769,0.760495548029039
0.883331414200003,-0.284587673350869
0.632868514794067,1.13655402767634
0.951953345679486,0.614203184155773
0.839468984663773,-0.98100211847272
0.703505565041738,1.00459306703122
0.9600124081264,1.30536515517832
-0.644702118315199,0.726170712007529
0.767730891352394,-0.662745230992566
0.872480350183729,0.62698902643936
-0.862608975743588,0.765821659386271
0.602375610918922,0.98997268264861
0.641098030576154,-0.727232242109979
0.2091788297665,1.00448678811997
-0.281914528944483,0.882815271992757
0.527040772965157,0.88651510678106
0.275443511792659,0.521058541391819
0.743902608422651,0.998389813027455
0.913149297626011,-0.830871054065382
0.917935380242309,-0.486090830160569
-1.04744657992281,0.926358013300875
0.58435823213449,0.725999276913046
0.342714840455883,-0.495781881764647
-0.685897395628777,0.649179788117634
0.668670957184671,-0.692303956355111
0.954086879717619,-1.15095879583586
-0.784960202013939,0.837637810199472
0.579872963590175,0.842555505939718
0.618374972274898,1.01782613088937
1.42534185242482,-1.02076830712929
-0.812322115852487,0.844229900817807
0.874271380129191,-0.848306743906918
-0.719233070361144,1.02648800145722
0.774622858080207,0.751025292510332
1.1759477221416,0.814854366518042
1.04475346379037,0.819361342326711
0.922766797510938,-0.408875847318985
0.6342339454634,0.466810563614129
0.75037802795511,1.32912718490596
0.985741122405511,-0.979937436494102
0.995566153821798,0.585742881842243
-1.01342511762337,0.494145433822092
0.786528161443762,-0.539461585144571
0.873817455755369,-0.748949534152325
-0.861591554925495,0.421462329958813
0.621976280533481,0.843195283704339
1.09676602230338,0.789867244524483
1.04201911148202,0.900291146932409
0.8509734305363,-0.717352878001857
0.660296520057288,0.811142012240708
0.641510347806493,0.602091568231365
0.721498007683952,0.888591601905224
-0.958170738782033,0.647216547813759
1.01007437861928,-0.760067941880828
0.860243325416391,-0.81792412130508
-0.776816100762595,0.97206382842654
0.728358039899154,-0.727743073448841
0.931273466928059,0.736656713641554
-0.757991534711903,0.59186213553838
1.10160043179906,0.855268626880383
0.698864729881158,-0.738143916132888
1.04459179666208,0.434897234616894
0.547863016214307,0.700303929930027
-0.633829485530237,0.793547072261135
1.09994730871195,0.661933675226677
0.625472954210703,1.03615776607786
0.2387060183142,-0.841598893774923
-1.12523790198859,0.748183968964441
-0.79802879250482,1.08079222843144
0.559071265244622,0.743114820745358
-0.741031813705397,0.907089067189378
0.750902387725491,1.05359307425063
0.94251810747133,0.566856458792417
1.00406773759523,-0.940084497771401
0.898584690907641,1.16671496714721
0.472859190165084,-1.163589699086
0.776855472131592,0.780629656641951
1.32356436139221,0.18763118848267
0.78252073878765,1.35053569787636
0.820980979264436,-1.13362584135548
1.05523756445421,0.882777066516683
-0.903639180377789,0.718179289434015
0.620786467722638,1.10110322869216
0.759308305505621,0.91114473546498
0.640524626395333,-0.638226019637723
-0.797322863441529,0.364735864182082
0.789380967302136,0.578993001676798
-1.36726195363641,1.27993841675103
-0.903380192869707,1.04641681030179
0.840492606765127,0.845193863365315
0.616066829757058,0.87127114756568
-1.02938754791877,0.802427792412841
1.01287579347401,-1.04640017090585
1.19324476862064,0.970662430214452
0.992491259281586,0.917089755441302
-0.538191950233231,0.645901922410029
0.42662545860638,-0.36000372271976
0.805927395504935,1.15864763012064
0.372055126860839,-1.14930226484217
0.825967654700425,0.527681392672307
0.804722723310886,0.639183691342575
1.11751074713581,0.732074080610887
0.924785607842861,0.608202131953702
-0.674921271183846,0.870806728568311
0.897410419701731,0.520118821062714
0.812459676852518,0.750834070173471
0.681240938931173,0.742799885952784
0.66889995772311,0.744200648400313
1.22586674916693,0.570138349125435
0.247702721358445,-0.706702543100918
0.650473679422535,-0.578631828120433
-0.853366785511909,0.740177736372128
-0.602773370761609,0.379153989681576
0.747129792271899,1.03718508645049
-0.826554527750207,0.710179826247877
0.6833297564629,0.638555662341143
0.906115691690276,-0.868696209947573
0.739968279252948,0.740070782529189
0.856823194185119,0.870853068931628
0.887685834920182,-1.02039927776235
0.807729514924252,0.839949193291849
0.616859713078695,-1.01326948311373
0.929364408689638,0.5496596883387
-0.552210225862722,1.02335129355558
1.1555501851118,0.667956302121486
0.904600568483474,0.926709625090309
-1.21301246267706,0.466324700549886
0.69970481335922,0.749959914132742
0.854482693538896,1.00072596789576
0.72296385840152,0.91413810629872
1.00638066737231,0.941758201097473
0.979044817051734,0.75420339888736
0.627380546824992,-0.906468947522206
0.754793539608558,0.915887160845796
0.370817031910273,-0.337748214924385
-0.730761416334047,0.814626922952055
0.940558411988565,0.686824699960187
0.541389938518745,-0.886519575192084
0.92079761033503,0.744343465726239
0.753785436060757,0.666083154440883
-0.653053471718629,0.814876363946929
0.737842099344741,-0.435956398460664
1.19297604286006,0.874699874476069
-1.0789098918058,0.495406700969295
0.549479664645326,0.847276723129501
0.939593682680844,0.61968974869998
-0.872646715235078,0.875029240404419
1.22146492586818,0.792450964557767
0.721680802268452,0.697951263000591
1.06002016794118,1.20741627865228
0.833370238032683,0.488738875370691
0.96546392568144,0.985607666875561
0.578006421358137,0.92796634175687
1.09030961013252,0.759390105884691
-0.704132287744583,1.03255488869711
-0.96156158005087,0.543834776589299
0.354771706541451,-0.772650138472428
-1.07591745633875,0.415364595779691
0.525225063723911,0.672748509167346
0.746308340954667,0.634232869329118
0.738424314010712,-0.993921307930346
0.500104740526122,0.395160357767432
-0.951965347256348,1.0827015933411
1.26840183541363,-0.636491564651457
1.03048574061631,0.976608898083685
0.808971035139143,1.045634223081
0.876744962723774,0.91117904590806
0.535382087791397,0.728732405346334
-0.733985912754271,0.572297049005476
0.821575137243737,-0.634653130019281
0.587149819645429,0.585344348448982
-0.791798442878004,0.775180363412338
0.988504552596684,-0.86074319131829
0.542378272899431,0.606915546082661
1.16950737434395,0.700287075911873
0.600273066835625,1.03052342409967
1.04976793773911,0.467546959941378
0.896772027382442,0.717854397551531
-0.767025720427414,0.648561491137478
0.816481476233593,0.662304436916078
0.698223722867251,0.756436389195718
0.996690947266548,0.572505780206315
-1.02353562932116,0.52727198175081
-0.669981276803737,0.751972327793928
0.799171137504937,1.05557247036643
-0.922009443321157,0.516124303198683
0.640022844226703,0.569749448333295
-0.885819526997809,0.619894542299546
0.944658173557745,1.13665912757648
0.942922647907361,0.681942839180037
0.959774866773363,0.818873257443643
1.3005798297981,-0.489332465462098
0.656176819706511,-1.16761168952866
0.325294150383417,0.74179932042861
0.904599353670489,0.680236049318596
1.18523063212926,-0.821743167530387
1.03506256563012,-0.809440681985556
0.850990255535174,0.845888861498609
0.954179819786871,0.920260319413777
0.904802393812908,0.79893198294677
0.800703175381688,0.990179795676452
0.815281800188307,-0.641073125448082
0.64559079038561,-0.860840933793574
0.855693013859673,0.930901905367263
0.808777263459681,0.718490398803577
-1.12812065768932,0.743975647493692
1.34240967191066,0.854059768468664
0.493161235736476,0.942219431789353
0.986889115499891,0.409493231142285
0.918347437739109,-0.893608473721424
-0.728236736863623,0.650534687817087
0.607223681741757,-0.958313488074227
0.61208393973045,-0.376219899060158
-0.573521349520826,0.689668804331077
0.964302772593922,-0.890526039891573
0.630338426022227,0.698355924335164
1.04290555836723,-1.02165800066605
-0.983340094290328,0.189239702789943
-0.955341440925811,0.894995948831782
-0.903273201670961,0.681074215051336
0.768246592805194,-0.9760297613678
1.05554656075295,-0.620778304177533
0.604695111697085,0.772297035804145
0.793942665070654,-1.0319860839731
-0.751579245250488,0.494874507282612
0.6448483371012,0.75450092314854
-0.832259167569833,1.17042335610101
0.915279965078958,1.14595406082125
0.53232840439323,-0.962411596555806
-1.12535656016914,0.72900662802375
1.07466172086753,0.748259199167842
0.563539534533478,1.05943686535328
0.615312549707853,0.977094218478669
0.846639764477138,0.65384459402353
0.888002367596578,0.759294671873494
0.616378955493895,0.870126763380397
0.65564815862726,-0.840536513310162
-0.731395636620295,0.692066012753207
-0.934130650982486,0.871022064740992
0.808612521320068,0.402735836284544
0.896633366109494,0.920438232606701
-0.734874760685757,0.720155789019734
1.00253688572736,1.10412583857679
0.355186317946145,-0.995376420242871
0.566786462789528,0.769182802171876
0.798626939275827,0.544262590941307
-1.03202907996131,0.755833323304607
0.459479796292246,0.820066698532274
-0.840809766769819,0.904509331928037
0.927313585306053,-0.926703610839493
0.56180706102224,0.587294054344757
0.938062760761541,-0.964467499802354
1.28179769400012,-0.784487582010398
0.846532026774391,-0.506623397726087
0.831190977460222,0.96360037079659
0.987222812211965,0.753642669722355
-0.859148015787501,0.897758214218311
0.790016806206613,-0.95911671514035
0.792388267221023,-0.370958972821477
0.97630408597682,0.68950723152259
1.30502201134798,0.679878485894687
-0.656993905351546,0.67763979099695
0.811752946688194,0.866187776862652
0.814764247627955,0.634475904224565
0.726112267906146,0.910088368099763
-0.546398584172936,0.847744456590602
-0.924182474488636,0.976964719548072
-0.918251273727132,0.702852132516245
-0.600502173649038,0.967933932438296
0.463311232727062,0.879192390376087
0.810119205541082,-0.34173466805222
0.811811676480857,0.968709693440744
1.03830335458809,-0.731722124949464
0.674574547439591,1.25164393560149
0.944683675375972,-0.755048075480321
0.897667008668657,1.2675253955162
0.902938626574352,0.673497535501086
-0.656868272795902,0.80013264952928
-0.792553924743612,0.644105422546996
-0.811394534503494,0.756018048157482
0.607217957673985,1.13097457402147
0.868200311322503,-0.760860273747079
1.15189458000334,0.921704908179504
1.00154127264009,-0.876176018858061
0.71126322111637,0.933711689460616
0.781257809995381,-0.803077999943102
0.865517723102913,-0.879087623335206
0.490108193453437,0.693666056189248
0.545875391437635,-1.15748337336572
1.2219002931548,-0.967560034135152
0.772752204721661,0.557494132619609
0.777097072924916,0.704954450109288
1.11586733975081,-0.701443238685428
0.757066468941806,0.803142019198344
-0.725549446316511,0.756567558831503
0.683401863360485,0.681157409025271
1.19837284672511,1.04736800146531
-1.14806566543887,0.49134479878749
0.777022460432961,0.845208255378184
0.534331324550859,0.833586248710853
0.714634632313543,0.679976033273093
0.827385370188043,1.21515460182115
-0.83700049062579,0.85125607966463
-0.697817946128769,0.944488806660732
0.899371722747933,0.831614778679762
-0.561838324427887,0.465174634742491
0.983675561828861,1.03602401803946
0.863555363276907,-0.839801487347885
0.607703833502585,-0.771062997214754
0.91418907170787,0.706887025684693
0.804277197654166,-0.840826150720473
1.33743078702532,0.902977830941718
-1.28062364585786,0.987468944015747
0.683151114974169,-0.814909325493178
0.846008852763913,1.01292329054256
-1.10262347894689,0.852492690332443
0.544298341267088,1.09926997431879
0.736560652442308,-1.19852126406202
0.800868341661032,-0.990313414543204
0.667437221384024,-1.2929282641495
-0.898670467032875,0.523457585850429
0.646129169324233,0.694141671576291
-0.376221717747767,0.802158162873745
0.758050351531649,-0.316445552978465
-0.432824868163443,0.971949544218356
0.774515228241864,1.06542054208306
-0.952699594684178,0.657528185785569
0.388064304687953,-0.740504340953154
1.06028997734921,0.869229582473494
0.570986071488126,-0.561694492228843
0.657207120707702,0.854023220683764
0.707841470681352,-0.949367450779826
0.587362938705154,0.756269155833144
0.96830124868345,-0.856650909953077
0.483761075105568,-1.05748192119342
0.973263016988989,-0.593533381253334
1.0342711809428,0.405787454352267
1.08637759400802,1.21365222856806
0.732934065739951,0.663827997677891
0.639793855813727,0.498216261569952
0.951725972600623,-1.14040358147397
0.793585745446507,-0.929591147559888
0.904520368439769,0.988220275660646
0.671220575261892,0.763529362517175
0.596137767034258,-0.688228637215929
0.981592113076635,0.776921659046453
0.791216616859481,1.28414355673983
0.97248650037144,-0.653030414863812
1.16538011664636,-0.902489707341413
0.904477605470877,0.676410231279743
0.945615906658879,0.662428246171094
0.617331459006884,-0.626849126375077
0.368179089230812,0.744797177759673
0.68712259858927,0.550148939682421
0.268718335924965,0.558005315488958
1.16374511159984,-0.685790461991445
-0.668618348439049,1.13629248450908
0.776439620212383,1.01924801713589
-1.13833951901318,0.699476668153672
0.585094353828631,0.66504224736016
-0.886823794761043,1.3414303074323
0.259484826752264,0.653896185311903
-0.789617174213515,0.794001255782326
1.24232064297942,1.15882312879865
0.821140870660966,0.873876326905514
1.13143867130697,-0.793533252967682
0.520527814574538,-0.686821986080556
0.677120604089786,0.774975515076764
-0.546313063270423,0.920310138576381
0.89084675133597,0.780449212565589
0.741876008503732,0.754297056352394
0.832303042727501,0.536306000954162
0.817942121702771,-1.01226389722181
-0.825306122062511,0.789665768733734
0.717630023893274,-0.979918751216531
-0.448459448188353,0.42240787008043
0.618002600289644,0.815772216910274
0.715007120992373,-0.579806761824063
0.795322700045092,-0.775695176406725
-1.26766022713333,0.673131875182177
0.780959504927211,0.645207128445432
1.09091146480219,1.05831226912724
0.836430839546151,0.905661225656385
0.285807303828922,0.61215907112794
0.60980169267364,0.833351369740548
0.546756369097045,0.961699466335136
0.511769225021041,0.931642254528407
1.10750696855109,-0.780817841787995
0.129439277585411,-0.691658578867942
0.583748486676137,0.756406818942526
0.572622479784053,0.587545330830686
-0.84780284432761,0.569716777741227
0.878894837966028,-0.896136872639465
-0.133467513863837,1.1253522212236
0.938377275908223,-0.886927820349225
0.929248153217773,0.924104275196126
0.329337903183184,-0.871864159754419
0.219572242027459,-0.705248422590444
0.709265439872497,-0.676476135902642
0.775666827622982,0.97862470572748
-0.797470969332461,0.782279905653379
0.999067683059496,-0.763948311678342
1.08190894774529,0.787096157137388
0.883473629482502,-0.779504727876026
0.894692870652159,-0.500671638522955
1.14214048098114,0.678883205676326
0.401434816819797,-0.765464042377827
1.05352369416623,-0.499593094031504
-0.68507870198523,0.977115933336733
0.559468065632879,-0.98489021796057
0.905697687578239,1.1831306748155
1.10861098587738,0.684539368662902
0.913776197781373,1.04049518751363
1.08516949152089,0.599101679796429
0.520113981511745,0.490517973098323
0.626761345868658,-0.625220016775764
-0.802042316078627,0.65225974397397
0.828633614898502,0.747813920001449
0.894967902722761,0.285901414321174
0.557196057990244,0.995845190258506
-0.155724334550289,1.10895563417685
1.10671441290146,-0.448736632629053
0.97387504718339,-0.755524359827408
0.710098301233628,0.523685729626079
0.281129020653368,1.18359694244676
-1.27050860999868,0.753415344580228
0.935762830034294,0.786846499298283
1.19799528125685,-1.15968986602324
0.36244571688847,0.894123775376472
0.690499024461909,-0.787879515666591
0.573401735253527,-1.01788569546995
-0.760843495137588,0.953188303685553
0.921565731009852,0.702807556512014
0.693397011287323,1.21236231485556
-0.705600402840834,0.857940896689786
-0.792675375038783,0.773565576288452
1.10052485319472,-0.840359577419219
0.518366171066473,-0.798176738143424
1.2863555546644,0.552547052959001
0.72386286109313,0.779522899028719
0.846587725051992,0.749241318951349
-1.06089266408408,0.909657458818018
0.600828639212238,0.757568385248853
0.843440886678412,-0.543024939395244
0.684582251557089,1.00794690579986
-0.684673443714208,0.72858559302706
0.456272266113567,-1.37151490856865
-1.16233363044753,1.02925949009241
0.656659727752602,-0.988258868256306
0.572471550622466,-0.765542074608142
-0.633989767523706,0.64777776713774
0.807199289558621,-0.546552051384478
-0.870445959954189,0.511189876847659
0.646852170151329,0.610293258465734
0.87829339819819,-0.695653606998385
0.86603901987736,0.838048611693902
0.961976614409658,-0.898510921378072
-0.782751411140613,0.909696032638412
0.551150472709142,-0.908149775025438
-0.650309411598481,1.18640488623693
0.430501221384355,-0.96995403374545
0.539723528188586,0.667907594289367
0.859565604952115,-1.06174307640611
1.03384886347311,-0.929830804145392
1.0237291477737,0.877018009917131
1.01347976061109,1.05032311285476
-0.782370591883002,0.389565041063741
0.62406914820843,-0.876142999461733
0.969186845033362,0.924823339198298
0.651564548589125,0.797987322807038
0.954303812462058,-0.413213558007499
0.848690554075733,-0.811716007948915
1.03408518090928,0.807535754176634
1.27019872735872,0.295770758942339
-1.11120353303798,0.854125096985579
-0.717646970487088,0.843863157177144
0.147936746491149,-0.799049011992302
0.646435678324656,-1.08938907940136
